233	0.0015527950310559005
234	0.0015527950310559005
235	0.0015527950310559005
236	0.0015527950310559005
237	0.0015527950310559005
238	0.0015527950310559005
239	0.0015527950310559005
240	0.0015527950310559005
241	0.0015527950310559005
242	0.0015527950310559005
243	0.0015527950310559005
244	0.0015527950310559005
245	0.0015527950310559005
246	0.0015527950310559005
247	0.002329192546583851
248	0.002329192546583851
249	0.0027833559788207735
250	0.0027833559788207735
251	0.0027833559788207735
252	0.0027833559788207735
253	0.0027833559788207735
254	0.0027833559788207735
255	0.0027833559788207735
256	0.0027833559788207735
257	0.0027833559788207735
258	0.0027833559788207735
259	0.0027833559788207735
260	0.0027833559788207735
261	0.0027833559788207735
262	0.0027833559788207735
263	0.0027833559788207735
264	0.0035597534943487236
265	0.0035597534943487236
266	0.0035597534943487236
267	0.0035597534943487236
268	0.0035597534943487236
269	0.0035597534943487236
270	0.0035597534943487236
271	0.0035597534943487236
272	0.0035597534943487236
273	0.0035597534943487236
274	0.0035597534943487236
275	0.0035597534943487236
276	0.004336151009876674
277	0.004336151009876674
278	0.004336151009876674
279	0.004336151009876674
280	0.004336151009876674
281	0.004336151009876674
282	0.004336151009876674
283	0.004658385093167702
284	0.004658385093167702
285	0.004658385093167702
286	0.004658385093167702
287	0.004658385093167702
288	0.004658385093167702
289	0.004658385093167702
290	0.005112548525404624
291	0.005112548525404624
292	0.005112548525404624
293	0.005112548525404624
294	0.005888946040932575
295	0.005888946040932575
296	0.005888946040932575
297	0.005888946040932575
298	0.005888946040932575
299	0.005888946040932575
300	0.005888946040932575
301	0.005888946040932575
302	0.005888946040932575
303	0.005888946040932575
304	0.005888946040932575
305	0.005888946040932575
306	0.005888946040932575
307	0.005888946040932575
308	0.005888946040932575
309	0.005888946040932575
310	0.005888946040932575
311	0.005888946040932575
312	0.006343109473169497
313	0.006343109473169497
314	0.006343109473169497
315	0.006343109473169497
316	0.006593053646218691
317	0.006593053646218691
318	0.006593053646218691
319	0.006593053646218691
320	0.006593053646218691
321	0.006593053646218691
322	0.006593053646218691
323	0.006593053646218691
324	0.006593053646218691
325	0.006593053646218691
326	0.006593053646218691
327	0.006593053646218691
328	0.006593053646218691
329	0.006593053646218691
330	0.006593053646218691
331	0.006593053646218691
332	0.006593053646218691
333	0.006593053646218691
334	0.006593053646218691
335	0.006593053646218691
336	0.006593053646218691
337	0.006593053646218691
338	0.006915287729509719
339	0.007119506988697447
340	0.007119506988697447
341	0.007119506988697447
342	0.007119506988697447
343	0.007119506988697447
344	0.007119506988697447
345	0.007119506988697447
346	0.007119506988697447
347	0.007119506988697447
348	0.007119506988697447
349	0.007119506988697447
350	0.007119506988697447
351	0.007119506988697447
352	0.007119506988697447
353	0.007119506988697447
354	0.007119506988697447
355	0.007119506988697447
356	0.007119506988697447
357	0.007119506988697447
358	0.007119506988697447
359	0.00757367042093437
360	0.007746335344332233
361	0.008200498776569155
362	0.008200498776569155
363	0.008200498776569155
364	0.008200498776569155
365	0.008200498776569155
366	0.008200498776569155
367	0.008200498776569155
368	0.008200498776569155
369	0.008976896292097105
370	0.008976896292097105
371	0.008976896292097105
372	0.009753293807625055
373	0.009753293807625055
374	0.009753293807625055
375	0.009753293807625055
376	0.009753293807625055
377	0.009753293807625055
378	0.009753293807625055
379	0.009753293807625055
380	0.009753293807625055
381	0.009753293807625055
382	0.009753293807625055
383	0.010075527890916083
384	0.010075527890916083
385	0.010075527890916083
386	0.010851925406444035
387	0.010851925406444035
388	0.010851925406444035
389	0.010851925406444035
390	0.011001494566337198
391	0.011001494566337198
392	0.011001494566337198
393	0.011001494566337198
394	0.011251438739386393
395	0.011251438739386393
396	0.011251438739386393
397	0.011251438739386393
398	0.011251438739386393
399	0.011251438739386393
400	0.011705602171623315
401	0.011705602171623315
402	0.011705602171623315
403	0.011705602171623315
404	0.011705602171623315
405	0.011705602171623315
406	0.011705602171623315
407	0.011705602171623315
408	0.011705602171623315
409	0.011705602171623315
410	0.011705602171623315
411	0.011705602171623315
412	0.011705602171623315
413	0.011705602171623315
414	0.011705602171623315
415	0.011705602171623315
416	0.011705602171623315
417	0.011705602171623315
418	0.011705602171623315
419	0.012481999687151267
420	0.013258397202679217
421	0.013258397202679217
422	0.013258397202679217
423	0.013390326551625111
424	0.013390326551625111
425	0.013390326551625111
426	0.013390326551625111
427	0.013390326551625111
428	0.013390326551625111
429	0.013390326551625111
430	0.013390326551625111
431	0.013390326551625111
432	0.013390326551625111
433	0.013390326551625111
434	0.013390326551625111
435	0.013390326551625111
436	0.013390326551625111
437	0.013390326551625111
438	0.013390326551625111
439	0.013390326551625111
440	0.013390326551625111
441	0.013390326551625111
442	0.013390326551625111
443	0.013390326551625111
444	0.013390326551625111
445	0.013390326551625111
446	0.013390326551625111
447	0.013712560634916137
448	0.013712560634916137
449	0.013712560634916137
450	0.013712560634916137
451	0.013712560634916137
452	0.013712560634916137
453	0.013712560634916137
454	0.013712560634916137
455	0.013712560634916137
456	0.013712560634916137
457	0.013830575459019438
458	0.013830575459019438
459	0.013830575459019438
460	0.014034794718207167
461	0.014034794718207167
462	0.014284738891256362
463	0.014284738891256362
464	0.014284738891256362
465	0.014284738891256362
466	0.014284738891256362
467	0.014284738891256362
468	0.014284738891256362
469	0.014284738891256362
470	0.014284738891256362
471	0.014284738891256362
472	0.014284738891256362
473	0.014284738891256362
474	0.015061136406784312
475	0.015061136406784312
476	0.015061136406784312
477	0.015061136406784312
478	0.015061136406784312
479	0.015061136406784312
480	0.015383370490075342
481	0.015383370490075342
482	0.01615976800560329
483	0.01615976800560329
484	0.01615976800560329
485	0.016266525399819078
486	0.016266525399819078
487	0.016266525399819078
488	0.016266525399819078
489	0.016266525399819078
490	0.016266525399819078
491	0.01704292291534703
492	0.01704292291534703
493	0.01704292291534703
494	0.01704292291534703
495	0.01704292291534703
496	0.01704292291534703
497	0.01704292291534703
498	0.01704292291534703
499	0.01704292291534703
500	0.01704292291534703
501	0.01704292291534703
502	0.01704292291534703
503	0.01704292291534703
504	0.01704292291534703
505	0.01704292291534703
506	0.01704292291534703
507	0.01791678229584692
508	0.01791678229584692
509	0.01791678229584692
510	0.01791678229584692
511	0.01791678229584692
512	0.01791678229584692
513	0.01791678229584692
514	0.01791678229584692
515	0.01791678229584692
516	0.01791678229584692
517	0.01791678229584692
518	0.01791678229584692
519	0.01791678229584692
520	0.018693179811374864
521	0.01964224225030068
522	0.01964224225030068
523	0.019964476333591708
524	0.019964476333591708
525	0.019964476333591708
526	0.019964476333591708
527	0.019964476333591708
528	0.019964476333591708
529	0.019964476333591708
530	0.019964476333591708
531	0.019964476333591708
532	0.019964476333591708
533	0.019964476333591708
534	0.020214420506640903
535	0.020214420506640903
536	0.020214420506640903
537	0.020214420506640903
538	0.020214420506640903
539	0.020214420506640903
540	0.020214420506640903
541	0.020214420506640903
542	0.020214420506640903
543	0.02030407673134582
544	0.02030407673134582
545	0.02030407673134582
546	0.021080474246873773
547	0.021080474246873773
548	0.021080474246873773
549	0.021856871762401725
550	0.021856871762401725
551	0.021856871762401725
552	0.021856871762401725
553	0.021856871762401725
554	0.021856871762401725
555	0.021856871762401725
556	0.021856871762401725
557	0.021856871762401725
558	0.021856871762401725
559	0.021856871762401725
560	0.021856871762401725
561	0.021856871762401725
562	0.022311035194638645
563	0.022311035194638645
564	0.022311035194638645
565	0.022311035194638645
566	0.022311035194638645
567	0.022311035194638645
568	0.022311035194638645
569	0.022311035194638645
570	0.02276519862687557
571	0.022848207325568515
572	0.022848207325568515
573	0.022848207325568515
574	0.023828824100284196
575	0.023828824100284196
576	0.023828824100284196
577	0.023828824100284196
578	0.023828824100284196
579	0.023828824100284196
580	0.023828824100284196
581	0.023828824100284196
582	0.023828824100284196
583	0.023828824100284196
584	0.023828824100284196
585	0.023828824100284196
586	0.023828824100284196
587	0.023828824100284196
588	0.023828824100284196
589	0.023828824100284196
590	0.023828824100284196
591	0.023828824100284196
592	0.023828824100284196
593	0.023828824100284196
594	0.023828824100284196
595	0.023828824100284196
596	0.023828824100284196
597	0.023828824100284196
598	0.024078768273333388
599	0.024078768273333388
600	0.02485516578886134
601	0.02485516578886134
602	0.02485516578886134
603	0.025458898380991423
604	0.025458898380991423
605	0.025458898380991423
606	0.025458898380991423
607	0.025458898380991423
608	0.025458898380991423
609	0.025458898380991423
610	0.025536177630642757
611	0.025536177630642757
612	0.025536177630642757
613	0.025536177630642757
614	0.025536177630642757
615	0.025536177630642757
616	0.025536177630642757
617	0.025536177630642757
618	0.025536177630642757
619	0.025536177630642757
620	0.025536177630642757
621	0.025536177630642757
622	0.025536177630642757
623	0.025536177630642757
624	0.025536177630642757
625	0.025536177630642757
626	0.02631257514617071
627	0.02631257514617071
628	0.026516794405358434
629	0.026516794405358434
630	0.026516794405358434
631	0.026516794405358434
632	0.026516794405358434
633	0.026516794405358434
634	0.026516794405358434
635	0.026516794405358434
636	0.026516794405358434
637	0.02697095783759535
638	0.02697095783759535
639	0.027043247747837184
640	0.027819645263365136
641	0.027819645263365136
642	0.02806958943641433
643	0.02806958943641433
644	0.02806958943641433
645	0.02806958943641433
646	0.02806958943641433
647	0.02806958943641433
648	0.02806958943641433
649	0.02806958943641433
650	0.02806958943641433
651	0.02884598695194228
652	0.02962238446747023
653	0.03039878198299818
654	0.03039878198299818
655	0.03039878198299818
656	0.03117517949852613
657	0.031629342930763055
658	0.031629342930763055
659	0.031629342930763055
660	0.032537669795236895
661	0.032537669795236895
662	0.032537669795236895
663	0.032537669795236895
664	0.032537669795236895
665	0.032537669795236895
666	0.032537669795236895
667	0.032537669795236895
668	0.032537669795236895
669	0.03331406731076485
670	0.03331406731076485
671	0.03409046482629279
672	0.034866862341820744
673	0.034866862341820744
674	0.034866862341820744
675	0.034866862341820744
676	0.035643259857348696
677	0.035643259857348696
678	0.035643259857348696
679	0.035643259857348696
680	0.035643259857348696
681	0.035643259857348696
682	0.035643259857348696
683	0.035643259857348696
684	0.035643259857348696
685	0.035711165789996474
686	0.035711165789996474
687	0.035711165789996474
688	0.03588383071339434
689	0.03588383071339434
690	0.03588383071339434
691	0.03588383071339434
692	0.03588383071339434
693	0.03588383071339434
694	0.03588383071339434
695	0.03588383071339434
696	0.03588383071339434
697	0.03588383071339434
698	0.03588383071339434
699	0.03588383071339434
700	0.03588383071339434
701	0.03588383071339434
702	0.03588383071339434
703	0.03588383071339434
704	0.03588383071339434
705	0.03588383071339434
706	0.036660228228922294
707	0.036660228228922294
708	0.036660228228922294
709	0.036660228228922294
710	0.036660228228922294
711	0.036660228228922294
712	0.036660228228922294
713	0.036660228228922294
714	0.036660228228922294
715	0.036660228228922294
716	0.036660228228922294
717	0.037436625744450246
718	0.037436625744450246
719	0.037436625744450246
720	0.037436625744450246
721	0.037436625744450246
722	0.037436625744450246
723	0.037436625744450246
724	0.037436625744450246
725	0.037436625744450246
726	0.037436625744450246
727	0.037436625744450246
728	0.03841724251916592
729	0.03848126593546403
730	0.03848126593546403
731	0.03925766345099198
732	0.03925766345099198
733	0.03925766345099198
734	0.03925766345099198
735	0.03925766345099198
736	0.03925766345099198
737	0.039430328374389846
738	0.039430328374389846
739	0.039430328374389846
740	0.039430328374389846
741	0.039430328374389846
742	0.039430328374389846
743	0.03954834319849315
744	0.04110113822954905
745	0.04110113822954905
746	0.04110113822954905
747	0.04110113822954905
748	0.04110113822954905
749	0.04110113822954905
750	0.04110113822954905
751	0.041877535745077
752	0.041877535745077
753	0.041877535745077
754	0.04265393326060495
755	0.04265393326060495
756	0.04265393326060495
757	0.04265393326060495
758	0.04265393326060495
759	0.04265393326060495
760	0.04297616734389598
761	0.04297616734389598
762	0.04297616734389598
763	0.04297616734389598
764	0.04297616734389598
765	0.04297616734389598
766	0.04297616734389598
767	0.04297616734389598
768	0.0434303307761329
769	0.04363455003532062
770	0.04363455003532062
771	0.04363455003532062
772	0.04363455003532062
773	0.04363455003532062
774	0.04363455003532062
775	0.04369511099184335
776	0.04369511099184335
777	0.04369511099184335
778	0.04369511099184335
779	0.04369511099184335
780	0.04369511099184335
781	0.04369511099184335
782	0.04369511099184335
783	0.04369511099184335
784	0.04414927442408027
785	0.04414927442408027
786	0.04414927442408027
787	0.04414927442408027
788	0.04414927442408027
789	0.04414927442408027
790	0.04414927442408027
791	0.04414927442408027
792	0.04414927442408027
793	0.04414927442408027
794	0.044925671939608225
795	0.044925671939608225
796	0.044925671939608225
797	0.044925671939608225
798	0.044925671939608225
799	0.044925671939608225
800	0.044925671939608225
801	0.044925671939608225
802	0.044925671939608225
803	0.044925671939608225
804	0.044925671939608225
805	0.045075241099501395
806	0.045075241099501395
807	0.045529404531738316
808	0.045529404531738316
809	0.045529404531738316
810	0.045529404531738316
811	0.045529404531738316
812	0.045529404531738316
813	0.04585163861502934
814	0.046173872698320365
815	0.046173872698320365
816	0.046173872698320365
817	0.046173872698320365
818	0.046173872698320365
819	0.046173872698320365
820	0.046950270213848316
821	0.046950270213848316
822	0.047114481475644676
823	0.047114481475644676
824	0.047114481475644676
825	0.04789087899117263
826	0.04789087899117263
827	0.04789087899117263
828	0.04789087899117263
829	0.04789087899117263
830	0.04789087899117263
831	0.04866727650670058
832	0.04866727650670058
833	0.04866727650670058
834	0.04866727650670058
835	0.04866727650670058
836	0.04866727650670058
837	0.04866727650670058
838	0.04866727650670058
839	0.04866727650670058
840	0.04866727650670058
841	0.04866727650670058
842	0.04866727650670058
843	0.04866727650670058
844	0.04866727650670058
845	0.04866727650670058
846	0.04866727650670058
847	0.04866727650670058
848	0.04866727650670058
849	0.04866727650670058
850	0.04866727650670058
851	0.0491214399389375
852	0.0491214399389375
853	0.0491214399389375
854	0.0491214399389375
855	0.0491214399389375
856	0.0491214399389375
857	0.04917609003823206
858	0.049325659198125225
859	0.049325659198125225
860	0.049325659198125225
861	0.049325659198125225
862	0.049325659198125225
863	0.04977982263036214
864	0.04977982263036214
865	0.04977982263036214
866	0.04977982263036214
867	0.04977982263036214
868	0.050556220145890104
869	0.050556220145890104
870	0.050556220145890104
871	0.050556220145890104
872	0.050556220145890104
873	0.050556220145890104
874	0.050556220145890104
875	0.050556220145890104
876	0.05087845422918113
877	0.05105111915257899
878	0.051827516668106956
879	0.051827516668106956
880	0.051827516668106956
881	0.05228168010034387
882	0.05228168010034387
883	0.05228168010034387
884	0.05228168010034387
885	0.05228168010034387
886	0.05228168010034387
887	0.05228168010034387
888	0.05228168010034387
889	0.05228168010034387
890	0.05228168010034387
891	0.05305807761587182
892	0.05305807761587182
893	0.05338031169916285
894	0.05338031169916285
895	0.05338031169916285
896	0.05338031169916285
897	0.05347777356413479
898	0.05347777356413479
899	0.05347777356413479
900	0.05347777356413479
901	0.05347777356413479
902	0.05347777356413479
903	0.05347777356413479
904	0.05347777356413479
905	0.05352988085905601
906	0.05352988085905601
907	0.05352988085905601
908	0.05352988085905601
909	0.05352988085905601
910	0.05352988085905601
911	0.05352988085905601
912	0.05370254578245388
913	0.05370254578245388
914	0.05370254578245388
915	0.05370254578245388
916	0.05370254578245388
917	0.05370254578245388
918	0.05370254578245388
919	0.05370254578245388
920	0.05370254578245388
921	0.05370254578245388
922	0.05370254578245388
923	0.05370254578245388
924	0.05370254578245388
925	0.05370254578245388
926	0.054156709214690804
927	0.054156709214690804
928	0.054156709214690804
929	0.054156709214690804
930	0.054156709214690804
931	0.054156709214690804
932	0.054156709214690804
933	0.054156709214690804
934	0.054156709214690804
935	0.054156709214690804
936	0.05428863856363669
937	0.05433842919827934
938	0.05433842919827934
939	0.054588373371328526
940	0.054588373371328526
941	0.054588373371328526
942	0.054588373371328526
943	0.054588373371328526
944	0.054588373371328526
945	0.054588373371328526
946	0.054588373371328526
947	0.054588373371328526
948	0.054588373371328526
949	0.054588373371328526
950	0.05504253680356545
951	0.05504253680356545
952	0.05504253680356545
953	0.05504253680356545
954	0.05504253680356545
955	0.05504253680356545
956	0.05504253680356545
957	0.05504253680356545
958	0.05504253680356545
959	0.05549670023580238
960	0.05549670023580238
961	0.05549670023580238
962	0.05549670023580238
963	0.05549670023580238
964	0.05549670023580238
965	0.05549670023580238
966	0.057049495266858284
967	0.057049495266858284
968	0.057049495266858284
969	0.057049495266858284
970	0.057049495266858284
971	0.057049495266858284
972	0.057049495266858284
973	0.057049495266858284
974	0.057049495266858284
975	0.057049495266858284
976	0.057049495266858284
977	0.057049495266858284
978	0.057049495266858284
979	0.057049495266858284
980	0.057049495266858284
981	0.05718142461580417
982	0.05718142461580417
983	0.05718142461580417
984	0.057229095846133476
985	0.057229095846133476
986	0.057229095846133476
987	0.057229095846133476
988	0.057229095846133476
989	0.05777291550307532
990	0.05777291550307532
991	0.05777291550307532
992	0.05854931301860327
993	0.05879925719165246
994	0.05879925719165246
995	0.05879925719165246
996	0.05879925719165246
997	0.05879925719165246
998	0.05879925719165246
999	0.05879925719165246
1000	0.05879925719165246
1001	0.05879925719165246
1002	0.05879925719165246
1003	0.05879925719165246
1004	0.05879925719165246
1005	0.05879925719165246
1006	0.05879925719165246
1007	0.05879925719165246
1008	0.05879925719165246
1009	0.05879925719165246
1010	0.05879925719165246
1011	0.05894882635154563
1012	0.05894882635154563
1013	0.05894882635154563
1014	0.05894882635154563
1015	0.05894882635154563
1016	0.05894882635154563
1017	0.05894882635154563
1018	0.0589945512654071
1019	0.0589945512654071
1020	0.0589945512654071
1021	0.0589945512654071
1022	0.0589945512654071
1023	0.0589945512654071
1024	0.0589945512654071
1025	0.0589945512654071
1026	0.0589945512654071
1027	0.05977094878093505
1028	0.05977094878093505
1029	0.05977094878093505
1030	0.05977094878093505
1031	0.05977094878093505
1032	0.05977094878093505
1033	0.05977094878093505
1034	0.060093182864226075
1035	0.060093182864226075
1036	0.060093182864226075
1037	0.060093182864226075
1038	0.060093182864226075
1039	0.060093182864226075
1040	0.060869580379754026
1041	0.060869580379754026
1042	0.06164597789528198
1043	0.06164597789528198
1044	0.06164597789528198
1045	0.06164597789528198
1046	0.06164597789528198
1047	0.06164597789528198
1048	0.06164597789528198
1049	0.06164597789528198
1050	0.06164597789528198
1051	0.06189592206833117
1052	0.06201393689243447
1053	0.06201393689243447
1054	0.06251203163551484
1055	0.06251203163551484
1056	0.06296619506775177
1057	0.06374259258327972
1058	0.06374259258327972
1059	0.06374259258327972
1060	0.06374259258327972
1061	0.06374259258327972
1062	0.06374259258327972
1063	0.06374259258327972
1064	0.06374259258327972
1065	0.06374259258327972
1066	0.06374259258327972
1067	0.06374259258327972
1068	0.06374259258327972
1069	0.06374259258327972
1070	0.06382560128197265
1071	0.06382560128197265
1072	0.06382560128197265
1073	0.06382560128197265
1074	0.0646019987975006
1075	0.0646019987975006
1076	0.06552796547292172
1077	0.06598212890515866
1078	0.06598212890515866
1079	0.06598212890515866
1080	0.06598212890515866
1081	0.06721268985292353
1082	0.06721268985292353
1083	0.06721268985292353
1084	0.06721268985292353
1085	0.06721268985292353
1086	0.06721268985292353
1087	0.06798908736845148
1088	0.06798908736845148
1089	0.06798908736845148
1090	0.0684432508006884
1091	0.0684432508006884
1092	0.0684432508006884
1093	0.0684432508006884
1094	0.0684432508006884
1095	0.0684432508006884
1096	0.0684432508006884
1097	0.06889741423292532
1098	0.06967381174845327
1099	0.06967381174845327
1100	0.06967381174845327
1101	0.06967381174845327
1102	0.06971608487269425
1103	0.06983409969679755
1104	0.06983409969679755
1105	0.06983409969679755
1106	0.06983409969679755
1107	0.06983409969679755
1108	0.06983409969679755
1109	0.06983409969679755
1110	0.06983409969679755
1111	0.07008404386984673
1112	0.07008404386984673
1113	0.07008404386984673
1114	0.07008404386984673
1115	0.07008404386984673
1116	0.07008404386984673
1117	0.07008404386984673
1118	0.07008404386984673
1119	0.07008404386984673
1120	0.07008404386984673
1121	0.07008404386984673
1122	0.07008404386984673
1123	0.07086044138537469
1124	0.07111038555842387
1125	0.07111038555842387
1126	0.07111038555842387
1127	0.07111038555842387
1128	0.07111038555842387
1129	0.07111038555842387
1130	0.07111038555842387
1131	0.07111038555842387
1132	0.07143261964171492
1133	0.07143261964171492
1134	0.07175485372500594
1135	0.0717955892994579
1136	0.0717955892994579
1137	0.07245397199088255
1138	0.07245397199088255
1139	0.07245397199088255
1140	0.07290813542311947
1141	0.07368453293864742
1142	0.07368453293864742
1143	0.07446093045417537
1144	0.07446093045417537
1145	0.07446093045417537
1146	0.07491509388641229
1147	0.07491509388641229
1148	0.07491509388641229
1149	0.07491509388641229
1150	0.07536925731864923
1151	0.07536925731864923
1152	0.07536925731864923
1153	0.07536925731864923
1154	0.0762229340838285
1155	0.0762229340838285
1156	0.07667709751606544
1157	0.07667709751606544
1158	0.07667709751606544
1159	0.07680902686501133
1160	0.07680902686501133
1161	0.07680902686501133
1162	0.07680902686501133
1163	0.07680902686501133
1164	0.07680902686501133
1165	0.07680902686501133
1166	0.07680902686501133
1167	0.07758542438053928
1168	0.07758542438053928
1169	0.07758542438053928
1170	0.07758542438053928
1171	0.07758542438053928
1172	0.07758542438053928
1173	0.07758542438053928
1174	0.0780395878127762
1175	0.07836182189606723
1176	0.07836182189606723
1177	0.07840112785341971
1178	0.07963168880118457
1179	0.07963168880118457
1180	0.07963168880118457
1181	0.07963168880118457
1182	0.0798359080603723
1183	0.08029007149260922
1184	0.08029007149260922
1185	0.08029007149260922
1186	0.080396828886825
1187	0.080396828886825
1188	0.080396828886825
1189	0.080396828886825
1190	0.080396828886825
1191	0.080396828886825
1192	0.080396828886825
1193	0.080396828886825
1194	0.080396828886825
1195	0.080396828886825
1196	0.080396828886825
1197	0.080396828886825
1198	0.080396828886825
1199	0.080396828886825
1200	0.080396828886825
1201	0.080396828886825
1202	0.080396828886825
1203	0.080396828886825
1204	0.080396828886825
1205	0.080396828886825
1206	0.080396828886825
1207	0.080396828886825
1208	0.080396828886825
1209	0.08117322640235297
1210	0.08117322640235297
1211	0.08117322640235297
1212	0.08149546048564399
1213	0.08149546048564399
1214	0.08153343377794287
1215	0.08153343377794287
1216	0.08153343377794287
1217	0.08153343377794287
1218	0.08153343377794287
1219	0.08153343377794287
1220	0.08153343377794287
1221	0.08153343377794287
1222	0.08166536312688875
1223	0.08166536312688875
1224	0.08166536312688875
1225	0.08166536312688875
1226	0.08177212052110454
1227	0.08177212052110454
1228	0.0825485180366325
1229	0.0825485180366325
1230	0.0825485180366325
1231	0.0825485180366325
1232	0.0825485180366325
1233	0.0825485180366325
1234	0.0825485180366325
1235	0.0825485180366325
1236	0.0825485180366325
1237	0.0825485180366325
1238	0.0825485180366325
1239	0.0825485180366325
1240	0.08262080794687435
1241	0.08417360297793024
1242	0.08417360297793024
1243	0.08417360297793024
1244	0.08417360297793024
1245	0.08417360297793024
1246	0.08449583706122127
1247	0.08449583706122127
1248	0.08449583706122127
1249	0.08449583706122127
1250	0.08449583706122127
1251	0.08449583706122127
1252	0.08527223457674922
1253	0.08527223457674922
1254	0.08527223457674922
1255	0.08527223457674922
1256	0.08527223457674922
1257	0.08527223457674922
1258	0.08604863209227717
1259	0.08682502960780511
1260	0.08682502960780511
1261	0.08682502960780511
1262	0.08682502960780511
1263	0.08686175764722931
1264	0.08763815516275726
1265	0.08763815516275726
1266	0.08763815516275726
1267	0.08763815516275726
1268	0.08763815516275726
1269	0.08763815516275726
1270	0.08763815516275726
1271	0.08763815516275726
1272	0.08763815516275726
1273	0.08763815516275726
1274	0.08763815516275726
1275	0.08763815516275726
1276	0.08841455267828521
1277	0.08841455267828521
1278	0.08841455267828521
1279	0.08841455267828521
1280	0.08841455267828521
1281	0.08841455267828521
1282	0.08841455267828521
1283	0.08841455267828521
1284	0.08841455267828521
1285	0.08841455267828521
1286	0.08898673093462543
1287	0.08898673093462543
1288	0.08898673093462543
1289	0.08898673093462543
1290	0.08898673093462543
1291	0.08898673093462543
1292	0.08898673093462543
1293	0.08944089436686235
1294	0.08944089436686235
1295	0.08944089436686235
1296	0.08944089436686235
1297	0.0902172918823903
1298	0.0902172918823903
1299	0.0902172918823903
1300	0.09025285375320795
1301	0.09025285375320795
1302	0.09025285375320795
1303	0.09025285375320795
1304	0.09025285375320795
1305	0.09025285375320795
1306	0.09025285375320795
1307	0.09025285375320795
1308	0.09025285375320795
1309	0.09025285375320795
1310	0.09025285375320795
1311	0.09025285375320795
1312	0.09035031561817988
1313	0.09035031561817988
1314	0.09035031561817988
1315	0.09035031561817988
1316	0.09035031561817988
1317	0.09035031561817988
1318	0.09035031561817988
1319	0.09035031561817988
1320	0.09035031561817988
1321	0.09035031561817988
1322	0.09035031561817988
1323	0.09133093239289557
1324	0.09133093239289557
1325	0.09133093239289557
1326	0.09133093239289557
1327	0.09133093239289557
1328	0.09144894721699887
1329	0.09144894721699887
1330	0.09144894721699887
1331	0.09144894721699887
1332	0.09148341470097283
1333	0.09264995223243959
1334	0.09264995223243959
1335	0.09264995223243959
1336	0.09264995223243959
1337	0.09264995223243959
